"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"972" 5466.82768045846 8282.94922868202 0.116199662168328 8.53862137139522 288.897343140381 0.0369854017114763 0.262517404826246 0.126020334257826
"973" 4036.72061329747 4091.65332180673 0.132481004227095 5.85294931512481 279.008839175728 0.0472630463339778 0.26612927864219 0.164788075210301
"974" 4339.94436635261 8866.47342507217 0.0878091942707264 7.72611258789064 317.886280113441 0.0130926131335124 0.319988465482964 0.151687445622474
"975" 9249.64241282442 10702.4406348544 0.0467709585027857 4.81289875152523 524.221108584298 0.0294623815387242 0.252359641962983 0.228362648078021
"976" 5500.55170562946 9918.75338905821 0.0321994036911555 3.18600265617822 836.657849078754 0.0141152940846605 0.306720180747917 0.100447265201968
"977" 8126.28897444514 10356.064177268 0.0272809778546104 2.54522591498702 570.908123383183 0.0233401147589283 0.465193678479967 0.113325730350705
"978" 3791.20855611638 13392.9269058477 0.0403750204531323 4.67099516751704 841.325704554544 0.0265321288942713 0.104604028291213 0.387128554726668
"979" 8399.07755764801 8628.14784578554 0.070371189209007 6.71016472770711 806.51037235768 0.0402821510806915 0.202779817867553 0.310307793733618
"980" 4833.79099894892 5424.72894724998 0.135945535929335 7.06064528628021 479.420880822347 0.0198119943302535 0.217677847685036 0.314991792272942
"981" 3163.44549138013 12026.5232538954 0.0574044639434098 5.60812809639951 1099.93387597834 0.0193884882726965 0.138542119524082 0.120812815500702
"982" 9447.2190416382 11736.7806768404 0.0420431777631601 3.99031264491498 240.391626920488 0.0193335498501045 0.320511863315376 0.141322359959249
"983" 3728.8287701599 6907.33547333592 0.0319027979920207 2.06913061591891 323.198062537878 0.0180997891061765 0.180753698073366 0.147087532490448
"984" 4799.42466522123 11190.3553202641 0.0854334774712556 8.41170069660395 350.339889612115 0.0327408458756345 0.33302099565508 0.215564773244813
"985" 2185.32089781163 7058.90664196039 0.130777261698421 9.62174197538304 662.912768802721 0.0203506035013165 0.143869637158301 0.207986443206408
"986" 2307.00011775138 7161.90648802122 0.0734600509478704 5.30792080574107 633.876253936893 0.0343081252676732 0.441638191122766 0.198331002229884
"987" 2973.4351295986 6774.10594262715 0.0840872499980312 6.24246463948123 273.40430311538 0.0187899165903008 0.134059847588554 0.151575315117827
"988" 3889.47464324765 14643.5749680252 0.0357735080127612 4.062985179718 1301.91097434782 0.0217997893094884 0.212756316007416 0.134718026562018
"989" 9804.8776928599 8715.77177532653 0.0117266825947723 1.04368447761368 422.99576416491 0.00743584754530441 0.288135566993439 0.139701759582669
"990" 7924.23316780427 7008.64255075775 0.0937157356359504 6.86833489571015 498.230215768569 0.0550585449998283 0.401080367940519 0.113630026942373
"991" 2838.81371732365 5913.6918624264 0.030582018102015 1.82338046426976 752.593508823764 0.0117922716098987 0.264442106985986 0.117404000975317
"992" 7586.07624618584 11935.5378370321 0.0535781641585409 6.04355212595384 336.813220280207 0.0163536777451366 0.135755809703471 0.293569908273172
"993" 2710.15937285716 13368.8043888461 0.0547387920433329 5.46707719266651 558.391629595971 0.0143062529466207 0.091615897083611 0.20107547291154
"994" 9856.16165221918 13155.9342204154 0.0654509006584369 7.24396527261096 556.079141899406 0.017145971396662 0.180117498289682 0.135791965246484
"995" 3973.7494742766 10100.5662252331 0.0746149642173366 6.11524713821172 270.205314940317 0.016518027345729 0.306888634449271 0.253004271850705
"996" 1015.81860111111 11311.3005044796 0.0670349131550652 5.77774386131845 960.181359283757 0.0202771527320277 0.144370929300538 0.451476537048236
"997" 4712.60029065444 4531.67487186992 0.0551631104186737 3.02452188265751 165.608493845359 0.0315393515743986 0.203126175958577 0.2609023398043
"998" 7137.40870874553 13809.9069426145 0.0645549269562271 7.14614265917667 435.368721789348 0.0125678929564018 0.171934110440019 0.107198310187129
"999" 4789.1458698225 14535.6399871135 0.0663795482782991 7.61563831895483 262.456290491875 0.0108562157705731 0.0925411919586985 0.157234991910856
"1000" 6258.60054145948 7096.09428876516 0.070204856776356 5.02230535982833 592.909866126823 0.0337379086784533 0.232975959139863 0.0764983135797031
"1001" 3847.97065001647 6463.89894107449 0.0402419941630801 2.91680661188537 792.05940460457 0.0211241202986848 0.435299201626668 0.0839341770695357
"1002" 4114.12263629973 7851.37103785204 0.0787048174954285 6.25250711829811 1079.38008980628 0.0160487176392972 0.204708029657356 0.14090875892687
"1003" 2824.30953831346 2621.74304021747 0.170260256791459 6.01079220560089 769.409256376691 0.0354658293072247 0.265891924469102 0.340449257079395
"1004" 6184.55121884836 6702.73526091406 0.0418378428090716 2.91245146374234 602.824229002059 0.00914798357158138 0.563259874682309 0.241988069990116
"1005" 5364.63061408774 8527.60033797483 0.059716278623054 4.2313272748015 433.825915503013 0.0205993689705944 0.168285091399449 0.148183518252924
"1006" 1980.49430097107 3760.13793115101 0.0852016834329785 3.20586799471517 456.068133127344 0.0174568238478847 0.252855619423068 0.176663746018771
"1007" 3933.89276031976 10024.5639399092 0.0490843916944401 4.21957448183708 716.56567364053 0.0151733612851286 0.132373721608024 0.192802139222431
"1008" 5266.9394360836 10354.1783995033 0.0638236852530201 6.2486979906009 452.758296758836 0.0455627831896447 0.294684074513753 0.262459746744931
"1009" 4814.60616798377 14041.1100177226 0.0243856232324166 2.51789577509393 249.164618169952 0.015181188918666 0.196880146345996 0.172252046513992
"1010" 3949.25468358051 5802.35394791709 0.0627430871094336 3.82200189956308 416.04850954225 0.00913340073520487 0.158103111482854 0.0919809046269811
"1011" 1855.30939239037 7584.84758284811 0.126098945482449 8.15112931526863 316.589125039675 0.0244725859762694 0.182998874278147 0.198724502730618
"1012" 4641.86575307136 4875.53663136881 0.112942672804338 7.07674389127593 236.079926285197 0.0355036534417762 0.421344165450369 0.216929732587941
"1013" 1952.69137708267 7949.52312263737 0.0813807348084481 5.82187326995712 583.29097082839 0.0227699142248115 0.453080353996045 0.146309034262823
"1014" 7784.19125900938 12867.2117738762 0.0825495773904161 9.31314203982854 534.092136783554 0.0565600975310828 0.107571640641348 0.162491510508903
"1015" 2027.63227289086 4030.86053361227 0.114132207663265 4.2729967089297 714.892720971731 0.0162174592041446 0.069910396656704 0.173648875886692
"1016" 3185.75851482725 11517.5877136122 0.0395288144445227 3.92603537035295 551.268074994909 0.0206380898224714 0.138112488429446 0.140912035574135
"1017" 3858.15561891954 12474.8087748638 0.0595264083919988 6.9607412409742 187.56006260388 0.016924985576177 0.0994196355989529 0.35807722617609
"1018" 3047.15112784545 8530.86130047047 0.0386983521871974 3.15200006067498 410.795035097543 0.0242604903937776 0.358873191603771 0.09983916321052
"1019" 4663.07239443335 11850.0922579659 0.0540591858473491 5.19665688327193 507.053330000274 0.0261910797325504 0.197980992057393 0.210827534620317
"1020" 6506.42176566858 5186.81252377929 0.156042236870367 9.23974172058112 379.769859321236 0.0186087832896407 0.180588111910926 0.326724181717888
"1021" 7461.83874220835 12371.8935972098 0.0664620188467107 7.99405441112611 857.68575106548 0.0096279550329629 0.262312082237756 0.0727263817140276
"1022" 6996.36119793501 5145.17226539344 0.0306350176129888 1.75766961396824 882.244455549451 0.0197360529254231 0.0817507624773726 0.174222800196098
"1023" 1566.44085003341 3953.1882528783 0.181479929906334 8.02613684303583 687.865693733693 0.0369832900021641 0.379852276307798 0.184095907026897
"1024" 8500.20139302486 11706.3633639757 0.0314375013395476 3.74003749437607 873.486000678666 0.0108939049902388 0.196609530643828 0.147531287024083
"1025" 3965.02499336263 5815.6758696337 0.055371729295678 3.67428823586665 511.055952474662 0.0188110508011809 0.0832328294116262 0.202280062896462
"1026" 5619.32534466676 9188.00932605432 0.101712265945863 7.95590772970756 255.522173616607 0.0235444335259975 0.199828345477117 0.104910838629268
"1027" 5025.05425168164 6017.95797003765 0.124031486871582 7.57679683273575 424.400693057635 0.0327132609395231 0.205517424049692 0.179561269937277
"1028" 4075.38836946625 5408.55880097716 0.154364129061524 9.48478621554762 743.862704102492 0.0133666476532319 0.345024466252785 0.105825933445806
"1029" 3378.08588438867 10769.0463168092 0.0906996780502375 8.44808407503695 353.933051471053 0.0557258666045871 0.136235716712646 0.208632643912893
"1030" 5600.17675488232 742.274118414656 0.922389112406893 8.2425035122399 1192.72329792761 0.0239162504218703 0.181655939567344 0.557762825888048
"1031" 3402.47005657434 9033.46704950567 0.0572030552558394 4.86907454390886 663.191008086543 0.0165199769092874 0.118880499269689 0.146332542273765
"1032" 4017.18688679914 6294.28278915339 0.106388923353993 7.80771260953284 750.821096426519 0.00907184837384002 0.452270866560084 0.115097220927733
"1033" 6879.13554904529 13599.5807698326 0.0604566084840754 7.14258654382894 277.792034070857 0.0408337639556897 0.162604880816857 0.0970595883874441
"1034" 2324.4898393537 8766.8031651026 0.100178844942597 8.40532384797157 242.17725564868 0.0672594850308883 0.157905653584215 0.194549480964687
"1035" 2849.27396735863 10424.0204313911 0.0626240005170233 5.45118086051148 509.052573437387 0.0272741105293433 0.0908447755531873 0.303717397101089
"1036" 7964.27677658671 14630.6535793677 0.0272615776218107 2.76718047605663 315.771125681877 0.0147936773343384 0.268989680020314 0.343327979285522
"1037" 2901.75905422164 6065.97477451682 0.0237411033439831 1.60049029495641 789.227140504207 0.0196074518164949 0.123296489744673 0.135899200125019
"1038" 4247.10462418653 12352.2575787256 0.0178041367681912 1.56887663248629 874.079981402839 0.0295179350570128 0.0435032325127987 0.113741749040642
"1039" 3011.81582537261 2355.35158452988 0.0463956519032087 1.06822071565721 359.703569337488 0.0292564233753106 0.266071885793618 0.253516305979753
"1040" 1681.15873570213 5861.05129854952 0.0777228806391172 3.77781911132157 528.133490224434 0.0247799157731696 0.150326734988687 0.343971633803508
"1041" 4514.75375764396 10398.6051360683 0.0806532086888538 8.03975491794772 251.098350763644 0.017631921824399 0.146447629236052 0.231660975135458
"1042" 3732.48523842411 6441.70936971759 0.101363221542587 5.83384351764733 555.44641421082 0.0159040692015065 0.34328467989538 0.202897010045201
"1043" 2381.23347260708 3671.02377629208 0.0185332723578848 0.870090665184192 533.603512717964 0.0118075966321541 0.222890899957835 0.170974189541186
"1044" 5869.00653612251 10391.0106587167 0.0254789581089616 2.72412539970179 623.625996701901 0.0201605766338136 0.273468432275815 0.229741856231086
"1045" 6345.67795382978 14483.5126964597 0.0602451289391727 7.92959517029592 517.80899303181 0.0322581157374469 0.142321629935586 0.242987366209408
"1046" 4521.89431910413 6117.52968574024 0.0790517319273379 5.07056522732232 340.119931293127 0.0180035563700268 0.123255443273859 0.247327683599078
"1047" 7947.7245980933 13862.4698748856 0.0862866353310348 9.83007651402701 667.238249418744 0.0166994754200794 0.217760185699661 0.145547466484892
"1048" 3881.91593431684 8488.96642186147 0.144098936420824 9.93281796690104 212.732742452186 0.0275003820015101 0.152899143938245 0.199167093390781
"1049" 1925.5213001711 8778.88209994484 0.0508417317281106 4.13090216181946 585.169442027834 0.0400140482854011 0.434354482802184 0.0746607641070617
"1050" 9411.76506346507 13015.0185325846 0.0512276676780881 6.40103799221355 333.924167040303 0.0122769893852085 0.123258998258098 0.0859884390713325
"1051" 1709.07701751116 4271.94910416824 0.184037345562005 8.75296261374917 172.688929437021 0.039490453627891 0.207347424247754 0.314333773641549
"1052" 1410.76981472359 3396.8331635107 0.0480871390544307 1.93798736376487 521.16365748989 0.0369192524614138 0.229041852049201 0.142464399463877
"1053" 2707.12401567066 7147.15066053774 0.10784002455023 7.15582649387446 501.445049479047 0.011758418621445 0.307087461317846 0.141593783013735
"1054" 5187.55241718303 12520.3366153169 0.0402368072346272 4.68812286973258 218.559059706946 0.0123483846370038 0.0764641669893633 0.161156637038907
"1055" 3997.34049033946 12403.9938539345 0.0500068276748952 5.12188106861012 426.072680580241 0.032136747937045 0.160080707642903 0.141414849119255
"1056" 8733.81229057051 12148.2691015679 0.0674808563892009 6.29636992890961 573.028899676911 0.0322465627960028 0.227095377876171 0.213504559021065
"1057" 4817.57991682529 8991.66288116759 0.0459955454305889 3.17244844663405 1489.57063578031 0.0161034253445668 0.21679884270741 0.210070453750534
"1058" 7494.54528361728 8456.8397221812 0.121375916046423 9.95026008034331 644.589873719577 0.0103778434212703 0.327843242523312 0.135076482905036
"1059" 6741.41062936856 14024.1369733286 0.04127063497979 4.90195091076077 295.082385736188 0.0198610504174322 0.483945189065975 0.102194644824806
"1060" 7748.39907920994 11284.4772197974 0.0252408800312249 2.47917434327883 594.835469215918 0.0147055886543177 0.14660788590576 0.185242803480438
"1061" 2400.0488804111 6079.03124579421 0.0482418839998242 3.13131872934258 1196.45401465223 0.0177237708412762 0.183945333672475 0.24909597698792
"1062" 8307.22261218706 5055.82406112725 0.0652886626944694 3.37016199589866 828.042074326621 0.0686914491134646 0.0673793562523364 0.231961021686238
"1063" 7471.14891832392 675.188762587104 0.837525870100747 4.67080509938721 378.457911029784 0.0112689321991899 0.352171906745422 0.489313310633604
"1064" 3414.90170353763 5246.75381711649 0.138167599084576 7.53498341190314 220.526958597626 0.0420381870260111 0.41104750081885 0.217325496626723
"1065" 6152.09365959776 5317.3944118578 0.0816915235322385 5.66391534490591 1120.00301860258 0.0166527316674089 0.164444350252558 0.529330535890458
"1066" 6975.6977132138 10833.3673021972 0.0307078323919548 3.1695568196308 802.861928579961 0.0268770137552706 0.284605549137938 0.134979874823706
"1067" 2928.85592359339 13141.0029924283 0.089315544220649 9.25141006775035 1029.12574434324 0.0153637553984436 0.279645446661513 0.150964978346808
"1068" 4209.93712941824 8879.30232121381 0.0980242194306418 8.23254343716379 493.959957479058 0.0113960248600917 0.169157250955532 0.151446222921595
"1069" 1841.71695464546 5737.39970097571 0.0745656099013758 5.29178130128312 436.890900217124 0.0179689090590192 0.285937482875703 0.228710373723694
"1070" 1166.92211216001 5088.64234127526 0.157194467004599 9.33658314208036 507.831454430706 0.0576839689574587 0.296250303604472 0.219192117053824
"1071" 9925.49344645793 14709.0763849991 0.050369584722488 6.50677952934098 453.994075173344 0.0142647489642328 0.176507633256486 0.122170781552026
"1072" 5863.56076054533 9793.67117743175 0.0771607050798764 5.55534533190829 273.963833522712 0.0306195493177599 0.264782544254676 0.360955059256115
"1073" 5289.75898615318 8881.09778301422 0.0370536995338395 3.45397675574263 523.348951638435 0.013305605719937 0.255143758134896 0.319784089641269
"1074" 2047.52707297197 2991.6747046096 0.230221040686328 7.12725670126784 776.339415441957 0.0201471607063393 0.259248927014666 0.496644219836746
"1075" 5385.53535629918 5119.60789079205 0.0847840639923823 5.31481131824355 160.680369009637 0.0343440120720718 0.220002850587083 0.21243064825893
"1076" 1996.98075442814 5479.87877905604 0.136934755142843 8.19000731462747 349.91468351047 0.0182689883245249 0.189703950929872 0.103348935748458
"1077" 3666.59862459031 14510.6609054632 0.0620025704047687 6.46760804890674 596.147375115723 0.0240955033763516 0.180119546913521 0.232554642456639
"1078" 3591.3334122888 6095.40638176207 0.17093370898299 9.61519017931338 331.44794274621 0.0276514478004466 0.208110753305729 0.289843989974511
"1079" 6055.30303076767 12611.7752386333 0.0391363386902515 4.1942071593254 1490.60355146626 0.0233806041748559 0.159881123135434 0.291017549048685
"1080" 9555.23426282134 14299.0934833887 0.0452510213548749 5.4204864966818 718.207220676518 0.0357601827360721 0.210432921753257 0.146262384548586
"1081" 7961.35946372946 10960.0064015752 0.0153105471331643 1.41314302268747 352.453476326517 0.0233877006674638 0.189566670260414 0.176091621056105
"1082" 5396.51554482291 6645.55867782012 0.0502686014458399 3.29647769311816 1160.2315934499 0.0291699734713441 0.152521528703724 0.251508366293032
"1083" 5470.28791139859 12173.659736932 0.063504843416268 6.88669986298587 324.100027996147 0.012519554821561 0.0989018031142666 0.0841625760920078
"1084" 5617.75496212075 3250.44744899041 0.191633347859322 6.72448373010893 328.083636936788 0.0170505599091257 0.302135492806746 0.258149942227379
"1085" 1256.16284933307 6150.14286681088 0.18880484001233 9.98852873665542 511.241413555327 0.0213084069374041 0.10853114375665 0.180032046728758
"1086" 4990.00753892112 13485.8923693157 0.0615276256730008 6.9477746363098 217.525525076414 0.0196034579159303 0.224323362571528 0.181276515274825
"1087" 1199.32531520349 4441.03284965055 0.202288731740086 8.16035898928211 804.028635146707 0.0485673037034095 0.216309242093906 0.215945366889651
"1088" 3236.58178730034 13044.818331726 0.0462357352853899 5.63025059518286 2740.00888703029 0.0129000439025602 0.105900739925232 0.0624059005793961
"1089" 1250.87641936607 4524.50126423961 0.20747165680963 9.32441504538961 211.619710261442 0.0195771637033819 0.272858633413881 0.174508181029532
"1090" 6770.73144995989 9817.82120641573 0.0701143320185427 6.08054704831641 372.300544556059 0.0130725474955162 0.175262327186342 0.159024712487437
"1091" 6096.43783528167 13965.5782129176 0.0738040593693991 8.98085608042339 354.375636914058 0.0223286485118085 0.517181749431268 0.130101326837676
"1092" 2152.44590275559 6608.68238073213 0.0790705842145445 5.79834230085544 518.675608102628 0.0200485242102822 0.148791492072721 0.234800469261992
"1093" 2429.3719912707 7007.13561168647 0.128928603579049 8.90549717877638 501.646368043328 0.0183665062034429 0.0489871190581788 0.179430552180288
"1094" 2243.34378005718 3989.10842478939 0.0934144968535501 4.49922110774096 285.610642628432 0.0238805939354427 0.18672880359517 0.120897178861777
"1095" 3739.67369534114 9619.26265446031 0.0165775329476238 1.30151471650136 881.38215500586 0.0337250874069585 0.0527812411304072 0.0953072437594552
"1096" 4785.64143435982 12066.8796660233 0.0508088800491364 5.13456547139 315.170388939458 0.0093002848025332 0.21689707275587 0.219956457646841
"1097" 3160.97284436047 9850.08287910734 0.036598705950442 3.09331215141956 587.51677540017 0.023816561871498 0.176475370004194 0.097515304818946
"1098" 6868.76454541645 4039.00644434587 0.149611233812053 8.39704410884027 410.313787919658 0.0252101800108345 0.198249841538141 0.253277132887814
"1099" 3433.33886837925 1434.52066621432 0.390074940030541 5.22829167705891 636.314399818379 0.0136600577011812 0.239224411419684 0.383142330877732
"1100" 5992.23156149359 9427.90278907945 0.0277983052967349 2.31819247491756 904.179323957347 0.0403259907328395 0.114947578539338 0.129571371330923
"1101" 2691.88084211275 8889.66261107461 0.0584095637574186 4.35471619113534 547.523892597193 0.0127223177280195 0.25244197619394 0.232189799368181
"1102" 8524.03844834505 12719.0418837308 0.0924901308753107 9.09552873181035 226.696814435114 0.0446815304954772 0.286805343206281 0.223890420375802
"1103" 5877.44429279018 12090.256713445 0.031614515739609 3.46238746867173 375.640865446669 0.00892049616498155 0.300971259096213 0.298705518467142
"1104" 2231.84128912901 3287.13820068906 0.235767421365755 7.3015513043798 188.514868197393 0.0235833112729506 0.19119544360223 0.310241698247322
"1105" 3401.97276090038 9837.30895081022 0.0167548989338363 1.44831531865121 883.18091660018 0.033363058860009 0.0543846020937695 0.0938586378626201
"1106" 4541.82039164583 7103.51084569797 0.121179222879934 8.12842373960475 394.920556340852 0.0248004191094181 0.280888262130704 0.12649839764596
"1107" 6876.4995611753 13812.2747230132 0.0358194221150272 4.20290589324355 989.002743388225 0.032384049053444 0.241596993963831 0.212477160204214
"1108" 3284.22336848482 10882.3227438629 0.0543578391933281 5.37906980005039 530.359104551609 0.0105284186754394 0.0866005159903588 0.231903051558865
"1109" 5538.76210850974 10668.9682758511 0.0758992630586443 6.5684923194137 355.099503015295 0.01860780456997 0.158824544863074 0.125098247800313
"1110" 9140.88412314389 9567.66976858411 0.0788562369617967 7.11468024000172 437.648665704934 0.0279821610681746 0.184776044011056 0.249714910302169
"1111" 3041.78439257077 12683.8307118108 0.0583933435681679 6.19529164727016 491.238062101359 0.0115777730749906 0.240048427713963 0.092548613564391
"1112" 3073.12954453764 14040.8351688678 0.0154748127656841 1.62972221851266 1917.21322579563 0.0624890777611779 0.150708103663459 0.145006332919557
"1113" 2672.54067567214 6120.67214192792 0.100853947691255 6.02020710497483 1155.41133714995 0.0303549411345757 0.110498229005643 0.189738708054112
"1114" 1845.57994325942 6651.68227287195 0.113633750360924 7.86878950269859 403.083107823512 0.0324165002972799 0.204055516892408 0.134115715981871
"1115" 7838.71346094591 10693.2650009337 0.0825964269174944 8.57095681203105 324.394479815302 0.0156935255904728 0.353419589773376 0.227811887254765
"1116" 5878.91641440353 14587.281205042 0.0409417409283036 4.370315571476 1058.72043912404 0.0125160883840841 0.203119308556474 0.204113856331027
"1117" 3476.62095863911 11668.8817017044 0.0616521189540268 6.64596841181509 859.493458263106 0.011227588714134 0.221431594732312 0.132150399740279
"1118" 3778.63938054101 6226.19096335165 0.136887343372164 9.4975128330688 567.544550472885 0.0188423148815464 0.15304333088114 0.14233052114361
"1119" 4436.93410166442 10389.6680936477 0.0617203443759359 5.95823820420088 237.999225551271 0.0149676076497806 0.216336488625512 0.196616161111882
"1120" 3868.41637659006 3647.18397058581 0.217079304036302 7.18603111666266 165.867294262611 0.0625097526164222 0.323223338404781 0.20870978631432
"1121" 2078.76769051743 3323.19567774403 0.1821328929931 5.6747529123056 137.747560564375 0.0197493858506252 0.274025032039508 0.156228200416028
"1122" 4429.61683871867 7844.61526936396 0.106213007563833 8.170144968192 454.763206681541 0.0599669623084314 0.32895991793848 0.115229538767468
"1123" 2500.55255276357 5041.71832707745 0.0771683080143003 4.0897470401552 592.135294284828 0.00941367043471796 0.079410333969623 0.15566801434863
"1124" 8546.33730105565 1501.14223559052 0.188845187230336 3.42506188118564 634.379809722565 0.0151952209481793 0.707033884685821 0.270957564350709
"1125" 4136.77346237596 9167.71808199787 0.0642927579715001 5.66418295453743 427.638844385108 0.0188716386320273 0.119397827195738 0.150419347262258
"1126" 2949.90215740053 5015.68180861699 0.140865575148023 7.44357396042769 284.020736453172 0.0366410427760995 0.44915727672216 0.321368882482184
"1127" 2698.52148183655 4904.33287880015 0.11205035017451 5.03777745051273 216.522100802446 0.040381338244947 0.385498697098189 0.263532579406788
"1128" 3832.38786804706 5991.56596850156 0.0658084994676165 4.34924209384336 84.8262090155759 0.0200820324287244 0.16424067525403 0.116669599884092
"1129" 4390.3121403889 3638.98430607432 0.103876625249201 4.57875225949814 190.539235218638 0.016246713946436 0.172668167225829 0.238739289233497
"1130" 1017.67084013668 573.331465397233 0.912785154705435 7.5047906391952 238.148341202004 0.0173878200924339 0.24507025222121 0.308174197877835
"1131" 2866.57620988176 7165.96789394277 0.111919908396495 7.38200578971516 265.879576171358 0.0239825235209917 0.349613605513356 0.129377649876774
"1132" 5180.07491569614 5812.93432899606 0.130278979264071 9.45074000752081 857.125978200121 0.0194916554523074 0.116458583559047 0.268276048981173
"1133" 2619.0590453083 11321.4365191569 0.0636804953676648 6.13966247757319 222.752605572317 0.0119816746040733 0.141762968630198 0.16576849108284
"1134" 2808.73816477651 4550.59409172254 0.142931134533027 7.65836702491444 474.266859442316 0.044251901984485 0.152609587869787 0.211181311769171
"1135" 4736.41329050867 12405.0928203275 0.052838922936987 6.05274014576264 565.937829480643 0.0288258264254895 0.625880380078357 0.202894018897499
"1136" 4275.67657969285 10983.7137944908 0.0477404082174248 4.65433559344141 789.490451834964 0.0104190193679739 0.171339967108287 0.26989472321451
"1137" 9110.73402115257 14343.0019515896 0.0347625495668469 4.33462637485974 656.741967248133 0.0146738395040416 0.279973140410008 0.220752945824215
"1138" 9309.97740983469 9727.63077990159 0.109102562581533 9.68320206250173 395.654040646478 0.00705318289064262 0.250496461002032 0.206959085667088
"1139" 6729.69981320022 13697.4648392688 0.0794429845049089 8.65343790083591 314.593277648002 0.0132141113667403 0.517339426966519 0.188333173928709
"1140" 5344.54596059402 5061.03677433764 0.0754842960867719 4.48721899044075 568.069932861677 0.0122270153657556 0.214233726969532 0.27042777531538
"1141" 1141.77438938667 5983.31457838121 0.0820555449098397 4.48559714957146 389.723524968584 0.0250420277016942 0.643833218148894 0.170048769975378
"1142" 6586.59589969699 10730.0301918009 0.092019313162127 9.76042077119745 684.4387617445 0.0162608950237861 0.280614625032341 0.221474141301986
"1143" 9106.21588776627 9346.56279369341 0.0829518482597718 7.81505238770826 406.361177287382 0.0318687662684596 0.150057259785116 0.188899962580044
"1144" 4142.89978774452 11508.6090697232 0.0345048278294388 3.67890936633464 892.779275283795 0.0233866644456911 0.0855474940933997 0.108889598519012
"1145" 7499.69056720278 10227.3474562566 0.110028966822701 9.54740272826713 602.59216564984 0.0161909268376011 0.20466263418165 0.140479918117707
"1146" 2450.72916020183 4091.41663688927 0.195053832803244 8.82608764623319 195.791374612286 0.0172830807490539 0.455817368790814 0.162176835640043
"1147" 7004.53024696359 9609.1043386914 0.102343420237702 9.79839042647026 1194.10773565395 0.011025924077754 0.191242795668188 0.141006013393875
"1148" 2931.74582139346 1230.14906965849 0.73423452149823 9.54756056329902 559.581433507538 0.0138744549928128 0.223377759924813 0.330028569112296
"1149" 6264.9752253402 6478.69516166266 0.0764324859880018 5.02066653034881 1142.72426559229 0.0152829035102166 0.176664588747029 0.48125154313887
"1150" 1306.4054842906 4104.31188822752 0.128348934779223 5.60276690470667 280.619276005473 0.031745681768337 0.419957345816208 0.139430390986625
"1151" 3682.3157586306 9185.70954986232 0.112983741629276 9.97133815778756 554.863234208215 0.0275930401893382 0.103434633515247 0.171250727612237
"1152" 2490.35512751553 7240.97862273268 0.124916026658034 7.59145861574003 415.469142392768 0.023175821194039 0.092139145468208 0.168321540171106
"1153" 2054.68144514261 5516.97168517646 0.0706350484560167 4.5072468630222 377.729107164022 0.016225957856016 0.0994447182662226 0.282895147539292
"1154" 1815.39447615929 9679.72124430221 0.110723784946103 8.29787171255848 828.220610018918 0.0145005941860736 0.0907142663835855 0.243440331841262
"1155" 2397.84108471904 7301.1140434073 0.114354230832925 8.79589707410505 572.197632348532 0.0510179202799241 0.172076458463523 0.104462929258738
"1156" 2548.42223201586 4835.68877846715 0.175390081773133 8.35182177766595 674.681965715666 0.00994178932940845 0.353082030053172 0.138754947080087
"1157" 2462.07305126045 10977.5916085869 0.0748997800291191 6.62479508407834 412.339414486709 0.0111799383343494 0.312557209207317 0.12784476682744
"1158" 4011.30651399524 9500.41262304885 0.0520988438446364 4.48077580320311 484.052301661762 0.0208194053348195 0.190309743779198 0.139417502981557
"1159" 3950.34274223212 10624.0490388576 0.10459468123958 9.26530781264746 256.900120232978 0.0153640230372599 0.165040223979716 0.270139731067964
"1160" 1500.23387869703 3996.55899343022 0.131641479559027 6.09834312811958 853.392055063412 0.0247379701240476 0.522925220230804 0.16790626752053
"1161" 1518.00529108263 4425.25699113914 0.149708401930801 8.51144843764878 219.905370195591 0.0307566458629283 0.204457796692772 0.333476255660311
"1162" 4235.77454556094 7827.72817858814 0.0566813956271751 4.73917607918272 568.710479823012 0.0173872616679424 0.530081912203326 0.11772252513744
"1163" 5199.27693854231 10402.197319373 0.0602344174865051 5.86259812857959 703.018671233061 0.0141135678698033 0.537541172587139 0.205338524182371
"1164" 9581.97826274513 10737.9594835625 0.0757464337576431 7.61816451881122 463.340179393007 0.0346012231952511 0.133055393333897 0.23176523583762
"1165" 1811.501517891 2374.93363325834 0.161565617056611 4.52915868920215 496.471773661509 0.0146662326459114 0.116816419233881 0.175541021910804
"1166" 1852.14901543875 3934.50553567269 0.0320469463716549 1.26523233952227 194.922508323533 0.0140693662390164 0.161595846558523 0.207988157778184
"1167" 5681.97285921383 9304.38212257927 0.0745162356098223 6.01763659937934 384.615548920693 0.0553894973348753 0.156187925420639 0.289115275895724
"1168" 2487.76938388615 8107.20824509798 0.063517532624144 4.69617130213073 411.682586690873 0.0276174549741342 0.346058913564609 0.1507023173299
"1169" 2901.10579130843 6905.44745034031 0.148596360478937 9.57609463080644 861.435752874487 0.0189488510334142 0.273028430962591 0.159929988218336
"1170" 2757.83859026056 8097.6243779936 0.126230025834041 8.96402106526575 602.400744686312 0.014885019273947 0.309794547139872 0.175318137341532
"1171" 5554.49076306465 7075.25000997765 0.0578205982100083 5.12761538299773 275.455372248813 0.00834279083909076 0.259104797349973 0.2146235744976
