"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"1091" 3868.58967361664 940.543941516734 0.00421890312416087 0.239990309918285 995.439700232924 0.0252659191727202 0.235535985693734 0.00445574808945078
"1092" 2566.17473666735 664.637024127374 0.00399635211537665 0.186558176610079 1288.3170872302 0.0299935402255067 0.181753319769618 0.00109214898081942
"1093" 2698.40993886789 652.183105468685 0.00421387008216161 0.192257937278149 979.007752562838 0.0206399349245143 0.373349601695146 0.00145694425999468
"1094" 2886.41885225442 693.210115952887 0.00426737930774841 0.205160108919194 1046.08429931677 0.0165948892797566 0.127415999799968 0.00208013869335173
"1095" 3757.02874602623 726.82646127638 0.00440886976730268 0.218271245856396 530.689061921021 0.00920841369029303 0.097337107857972 0.00124288661999885
"1096" 2468.09217309317 782.360223357691 0.00478996454027977 0.240613554768344 925.061130861262 0.0245477254926475 0.0920749023010494 0.00353264559388
"1097" 3271.49520795052 646.450321569867 0.0046692466646404 0.217263306110569 597.147126472494 0.0274569090257498 0.524930207230821 0.00312302946996643
"1098" 3494.60338426937 784.915529778617 0.00502209981105073 0.252316885911269 419.139233993621 0.013222832894736 0.170086229072167 0.00350959585885639
"1099" 3528.01471767253 607.06876604702 0.00428042496348189 0.192697732275395 617.030602397067 0.0239541151969855 0.107708335369338 0.000808912755762247
"1100" 3323.12276287361 614.021209041788 0.00374731708107169 0.171448292474446 1118.01785657602 0.0110220140617342 0.233733354523738 0.0012028716975601
"1101" 3412.56238864876 658.248178723311 0.00438108829137849 0.199723498463681 595.207792339067 0.0227452249463082 0.314005540804271 0.00306580978899277
"1102" 3276.6291677554 706.267269983867 0.00500821316217644 0.247833688001269 547.172873229651 0.0113040283036811 0.182061732314793 0.0031234247921301
"1103" 3671.74010675264 827.345369651609 0.00467653597045346 0.240708944141013 472.145510808024 0.0412729819919971 0.243048071470723 0.000826891187165111
"1104" 3866.00502417688 694.23018918707 0.00497477258801898 0.236804902980495 225.20629491114 0.0138605169764335 0.108017185877799 0.00211608183848775
"1105" 3250.62364367894 706.771241090585 0.00501895588537683 0.241175196690996 473.267022858625 0.0154428394584332 0.413947852103287 0.00365869608871059
"1106" 4196.03765103791 832.990469173303 0.00455068430380563 0.241568717637233 468.093176903704 0.0211669257348706 0.099962812326675 0.0158468921883973
"1107" 3758.40089376695 717.864357200006 0.00391315233395944 0.190865611437179 889.550564493987 0.0223534747801502 0.120618856858489 0.00154135527885412
"1108" 3692.21793590612 837.450232197053 0.00468907253515992 0.248053339760548 383.238078642397 0.0119436355566185 0.0892405492760986 0.004491545363726
"1109" 3750.1937975447 900.231973546922 0.00414875552305452 0.227525246010945 784.282747777637 0.0253567116777121 0.308448248088225 0.00235959135236653
"1110" 3744.88369560841 927.285252313864 0.00438347261271373 0.241230692154067 731.533903676151 0.0287137884280133 0.147663795663334 0.00372617093264864
"1111" 3566.51201166239 1029.07952804153 0.00561156237493674 0.324126271740572 245.771928362989 0.0163783644896478 0.109549690519021 0.00341948219204378
"1112" 4110.48994324704 674.453450391774 0.00411811097612505 0.195120983161578 503.006505949266 0.019663309669343 0.237424229947348 0.00216980536899706
"1113" 3622.72547923268 637.283686277267 0.00453780277952993 0.203426644831904 376.470528073037 0.0220499112162406 0.222789493898231 0.00235610197304439
"1114" 2734.07020762662 778.343401803769 0.00494796805854316 0.251495215152386 847.378638037289 0.00980384490288688 0.234830947790536 0.00161033733908149
"1115" 3335.48087842639 1058.79203148956 0.00618209912174712 0.375506219142932 435.366854211788 0.0255054528109182 0.18347360267903 0.00739718353413198
"1116" 2783.56234309665 658.111386237199 0.00374083708211764 0.180887750386152 1528.43002685735 0.0118855970521892 0.153236636860374 0.00147134012263908
"1117" 3114.56577665494 747.006699796085 0.00422586833624329 0.205970186067235 936.735220436575 0.0420665103691529 0.106152828984909 0.00132908907777238
"1118" 3754.13123647391 740.840176574099 0.00454244007392381 0.222389561608545 443.006833454427 0.0158979479965578 0.232362815919526 0.00226103383667438
"1119" 3383.49794175399 790.672975918555 0.0051597722631331 0.260549055138249 283.082951338731 0.0183407005948482 0.0999763364872418 0.00183683114591993
"1120" 3664.27884268123 630.201037374253 0.00410725990395752 0.185334292059621 598.904144201512 0.0211175161521634 0.115409031981829 0.00397003999690777
"1121" 2855.10264570192 819.269323476841 0.00421705482130841 0.219389961143232 1212.84771219665 0.0183862358674424 0.151773164872353 0.000719265718687465
"1122" 3260.51382362509 784.468444424 0.00428360441102681 0.222650888808849 934.40693037879 0.0187933738367833 0.152369946326682 0.00250136086836271
"1123" 3254.3279732162 801.951941726154 0.0044052003875527 0.227866205249963 760.54173885378 0.010289023342005 0.132521767888882 0.00116090893751801
"1124" 3652.7346431358 587.046171700156 0.004232406899497 0.177003714696785 210.697876821143 0.00938430845307406 0.131562509612627 0.0155860727348489
"1125" 4051.40924752613 752.218915646351 0.00447295264741255 0.223908885680238 466.168630820714 0.0210869067886443 0.219798940763662 0.00202120853894225
"1126" 4038.25193709683 760.506984865681 0.00461299604116799 0.228345934256447 265.976879174346 0.014332279176011 0.086496817272525 0.00271664706273931
"1127" 4353.73186045195 1127.55564793858 0.00485746168966054 0.301533695142386 303.553030446512 0.0358911839692835 0.280976381255063 0.00503674380215208
"1128" 4417.54827765269 747.490835206831 0.00445132281510489 0.222986130528 215.27259381137 0.0169292535005213 0.154358383946845 0.000466189777288046
"1129" 3091.97501222501 621.584136996567 0.00443545762475595 0.197500032458348 621.438522091743 0.015592210276354 0.146118418961123 0.00526238864616612
"1130" 4070.04795873158 731.63198246933 0.00414124124201292 0.200046067539087 456.492839439747 0.0137823284022921 0.309214390415224 0.00154882263358901
"1131" 3981.92097695258 478.66321705662 0.0029382412037382 0.122236762375255 1477.92855391622 0.0264639460414663 0.168353770714061 0.00807720496873896
"1132" 3013.1549692774 684.855147139773 0.00516620883725543 0.242864136152157 458.656680608915 0.0180694817887681 0.189742904931474 0.00373584466154691
"1133" 4253.53614403489 580.815522520172 0.00356250817607718 0.151905866178328 733.682096018759 0.0405612220727596 0.181176519407154 0.00526210388297323
"1134" 3930.93602533944 825.848149688511 0.00468655514115128 0.245330085678703 365.821446323024 0.0214523485204896 0.179712307502368 0.00165919509078024
"1135" 3258.2249378653 765.4500726204 0.00442511794872156 0.223188159502531 754.481858613447 0.0137634465815723 0.332934309036689 0.000985951071708358
"1136" 4119.18054001243 674.698450275473 0.00423244591520839 0.19837981344449 532.254900781404 0.0326059373548673 0.205846405137123 0.00234062041986368
"1137" 2910.5471419065 606.299556694045 0.00403900829817134 0.180548187376523 985.582155370967 0.00996694082904919 0.109948945791402 0.00127204033437211
"1138" 4374.58753927017 471.924738398833 0.0038546972340573 0.149857065731034 481.029340241726 0.0371053054717747 0.35511912470002 0.00393336546498657
"1139" 3198.36784459245 727.649947283904 0.00455655572692974 0.214810814804247 491.742736330736 0.0163172964510755 0.221475963933301 0.00722685098172911
"1140" 4343.11810975808 663.381250938344 0.00440104259880166 0.208393443563768 338.435307008181 0.0217094831609882 0.258280910226786 0.00182894666672863
"1141" 5358.89081252415 590.856480208252 0.00343131883409362 0.153146950063607 488.341162480013 0.0324377442089448 0.196766790732081 0.00633864209681383
"1142" 3654.76051714855 818.242935702462 0.00469861087350838 0.24773303518071 503.74489274376 0.0109576908737218 0.186109506519117 0.00144586419999521
"1143" 4389.47565302476 775.181834723843 0.0041826630447576 0.211467324244921 374.644099990934 0.0225135848220801 0.314440706132318 0.00193210777544115
"1144" 3767.38763776415 650.598679708685 0.00456572319319718 0.211613339073871 416.544863161416 0.0119728332371053 0.159110475930896 0.00203952178004837
"1145" 3031.54903339596 675.191796816478 0.00510121631654053 0.237619825280024 288.090031654397 0.0215798708112712 0.191722597785075 0.00776964048711558
"1146" 3552.9054828728 885.441807136133 0.00493251102043613 0.269640317371369 619.856463273128 0.0203669883140953 0.157671324252253 0.00181491435355198
"1147" 3751.263584558 909.056135264103 0.00493698080601579 0.268494946390157 231.842636665482 0.011839756686819 0.235850927766883 0.00298142787837428
"1148" 3694.20002931204 867.923993428622 0.0048165366783982 0.263423810630094 495.259777833467 0.0099776443742892 0.218370295261692 0.00346279761110967
"1149" 3920.90483865825 759.173962723089 0.00421171962055865 0.215953852105477 672.282543883205 0.0147154597689144 0.256856908851788 0.00266573584597462
"1150" 4065.31475084428 668.250357269783 0.00426530435871731 0.19954460492345 532.800985790881 0.0200173209175627 0.144521025000142 0.00287332110224867
"1151" 3790.29325348149 754.763134611973 0.00501181868340269 0.249114456043794 267.14673562082 0.0186277376766685 0.0903663611968726 0.00330890311237533
"1152" 3329.20614128538 787.775804556259 0.00447828408664639 0.234939943717317 810.737848075353 0.015086249794884 0.174322258353078 0.00357628457445199
"1153" 3525.8174904799 607.067323824276 0.00456161603652866 0.204359654797373 465.670690385462 0.0232233520463406 0.5426757190626 0.00647890217042576
"1154" 3341.01784044816 624.195986521512 0.00450164606488816 0.204286213736976 569.69157396316 0.018115584475188 0.557962421277621 0.00152851358970067
"1155" 4115.26960726597 562.718671451993 0.00385433259220442 0.165446784854926 473.27530460199 0.00857743705120664 0.292105191591818 0.00278588009923519
"1156" 3623.86803958956 757.564649658031 0.00458521061528997 0.220683279573607 389.413843907975 0.043471806873141 0.219969530219144 0.00525835699710018
"1157" 3032.7729510036 676.743901794334 0.00375116264824932 0.179199561770527 1155.95455020652 0.0284940148090158 0.243462173413308 0.00419022400078905
"1158" 3200.33798945799 861.975395155529 0.00425640280737431 0.228522818237483 892.949923568948 0.0252858539823991 0.26855220664057 0.00235210733191603
"1159" 3972.54556439355 745.453167939617 0.00481182043511426 0.236415370052606 316.46812033932 0.0343458773867521 0.0931048208130206 0.00244369316690049
"1160" 4123.77751621631 764.604807949396 0.00454442498736342 0.221198703194033 269.636532118326 0.0461198278605648 0.11304333661857 0.0033690586721648
"1161" 3669.11800331356 839.702481652585 0.0041574653476675 0.223658083151087 1004.81898005373 0.0144440707527687 0.119934747337119 0.00394879747303274
"1162" 4274.23033755422 636.160104517637 0.00424100787542057 0.193941072097835 295.024955555935 0.0292727085880768 0.198373271756875 0.00181890986086764
"1163" 2905.58716155022 642.736742990379 0.00371235383626428 0.17406643288214 1294.77187296104 0.0130265466970835 0.36458512036201 0.00156494382033298
"1164" 3341.76739587062 757.275852614186 0.00495396081252647 0.245111398895092 438.968621056951 0.0199091750659808 0.299330505601859 0.00207330054421541
"1165" 3254.91953135993 579.789771559008 0.00461535542922917 0.198697709135791 499.477058333078 0.012000065668134 0.38655622686687 0.00553210966772796
"1166" 3665.71071538628 880.849486304574 0.00420403977573448 0.22764955409176 771.146531077602 0.0241526337911572 0.297753246486097 0.00270861406392408
"1167" 3689.13882435816 818.75898542757 0.00453119828284799 0.235107806842214 537.040584622571 0.0277712742683672 0.264247947219303 0.00182087511464951
"1168" 3826.04536622792 701.599871756111 0.0045727302550821 0.221256169331395 455.358521865955 0.0263534810181453 0.365878805273589 0.00121593234397739
"1169" 3961.82545116424 782.157759477732 0.0046100279687831 0.228893886684376 279.174762164747 0.0218689443112921 0.092042326524983 0.00377887746158556
"1170" 2999.95488612822 661.460550312469 0.0044895993261138 0.214196370704859 921.565311185778 0.00606607627140843 0.145341045557866 0.00206581225975536
"1171" 3596.62335079645 634.044904826598 0.00446756541388825 0.20357355902651 606.229761298858 0.0149087032920443 0.178295761473073 0.00503799856164601
"1172" 3032.89999170607 664.991804212275 0.00465244911732098 0.217456398133564 649.613469367566 0.0299295885297237 0.167584843936946 0.00181733814935967
"1173" 3352.63848831838 777.917218711363 0.00476961264614029 0.234743911415462 591.56348821217 0.0411571179614787 0.107421064983459 0.0029731806714728
"1174" 1669.16842964825 1023.66460587448 0.00559511633518949 0.318554167742268 1092.80455400107 0.0213624727295543 0.339691240943667 0.0179237570313026
"1175" 3640.71909138273 825.17117682874 0.00388609499238268 0.203296072223689 994.88742565472 0.0263209195905225 0.13624004260445 0.0018597325466091
"1176" 3584.7093350523 747.817952131192 0.00403124959965592 0.2025891964327 859.017964215098 0.0134935523949852 0.208717085667831 0.00217849131022521
"1177" 3190.87458932922 699.069857569448 0.00377281732202648 0.177840955848969 1189.78631656196 0.0268127338835731 0.232959929769788 0.00423301102059966
"1178" 3745.54255519594 602.744639748032 0.00380860760504935 0.173662932583613 961.722390616417 0.0291381177430177 0.133227667529547 0.00258617526941575
"1179" 3726.54665776069 731.765558658734 0.00462944950531967 0.226759084083523 437.945229804857 0.0156774675783874 0.117241237069063 0.00197142735037085
"1180" 3989.15183952199 468.382736149162 0.00434619510987578 0.178540156173705 306.363815326806 0.013156158034808 0.141708992805755 0.0148884769510092
"1181" 4226.60773150797 752.481186223765 0.00462618009732631 0.233673860535233 268.844148796621 0.00640052471114803 0.170146797718693 0.00164806490701374
"1182" 3283.75377215189 857.33615879014 0.00477405565187069 0.247504873030841 552.758332837984 0.0368389960978335 0.251801922286922 0.00175965894033129
"1183" 3431.78490122205 691.529839408547 0.00494388488381784 0.235037873822537 386.78699219943 0.019554896555859 0.331071518401036 0.00670179541526817
"1184" 4212.53096086166 773.684847126221 0.00462584589342759 0.23934335045957 309.320483123012 0.0197110739586665 0.112194646211473 0.0040699043295558
"1185" 3844.22226118219 707.493686231458 0.00497766138519809 0.246337385844329 369.953141291302 0.0472690723359806 0.272500443523216 0.00797525140478905
"1186" 3880.88871865874 746.029140154791 0.00412383397731091 0.205227010856286 534.809839076442 0.0149220316538072 0.191964750727392 0.00309659752449657
"1187" 4915.55831672404 459.447757299169 0.00383414687904817 0.148542183177923 340.688804967303 0.0317484010050233 0.353910684488832 0.0117074443509929
"1188" 5345.99772138388 835.15290658901 0.00411355787970735 0.221620349989264 322.994065484271 0.0193403783163619 0.186452116702828 0.0113187584161213
"1189" 3518.93053556424 728.631054170165 0.00505180300759471 0.249480423062662 493.417527895333 0.0232763267828018 0.258767073772302 0.00367661337634379
"1190" 3082.05645780025 738.30213107107 0.00424837840885921 0.209718140057212 919.468350636482 0.0113675846196599 0.343699932039469 0.00110307542591992
"1191" 4062.1543284337 747.533103343619 0.00453611507631522 0.222947891088692 337.780770306005 0.0364421014550279 0.0562533480820572 0.00442427781524538
"1192" 3884.22795246711 821.189360664897 0.0048230734800005 0.254281356692511 360.675425756113 0.0224218123494035 0.0828057507455449 0.00684891622571931
"1193" 3083.02399971966 741.802577429064 0.00456203918643904 0.228288170432243 924.5735135775 0.0117141273569254 0.132799136502707 0.00366911226822917
"1194" 4252.25690086664 609.720691029584 0.00387376953921284 0.176026678420783 641.791642130405 0.0140862942305886 0.133597208347888 0.00301546304674951
"1195" 1268.15986867446 732.002520849852 0.0064361189201765 0.31427906953502 1021.35795355738 0.0290862048802438 0.107513495859373 0.0121881241073555
"1196" 3392.32715894616 648.773988043663 0.00446404416707098 0.203233214876718 466.43621644055 0.0242656827755728 0.436909590601148 0.00540422264261532
"1197" 3231.820693197 605.783378347105 0.00403147438481206 0.179572775306565 984.83268158903 0.03679603874584 0.144005032297966 0.00360879898615962
"1198" 3525.61166467331 814.069918215912 0.0042037400253437 0.2186271260982 709.130945552851 0.00921974080940725 0.133089685324497 0.0036121510693872
"1199" 4253.54529397446 727.422057084268 0.00458561353700427 0.224328411877665 293.805526081907 0.0281158953014862 0.184302250833326 0.00219196573615224
"1200" 3226.41901554568 721.279624865352 0.00441635141176853 0.214196329211509 740.443577013447 0.0315907704904006 0.288665439295558 0.000746801981251724
"1201" 3776.91955060801 805.896136419681 0.00445666617813907 0.2301829359999 535.158101323583 0.0120780503912533 0.291486221291744 0.0042386574054643
"1202" 3331.23056120803 711.274438773113 0.00509281504835142 0.249226248532622 510.142833669595 0.0131894331153117 0.189469577228462 0.00308080434433319
"1203" 3257.58899083945 788.885473044886 0.00582677547558803 0.296855428463324 325.745527955069 0.0154885596863758 0.101686886215304 0.0125928096845973
"1204" 3075.40459335683 624.030574211279 0.00447369943833794 0.207079729999654 724.902737721542 0.0108913991033478 0.208898128629435 0.00474132110987135
"1205" 4040.4531004023 639.664368846919 0.00456619144132326 0.201914175786203 259.215340814528 0.0503526270087231 0.0940652358845474 0.00118121994707637
"1206" 4355.93924874583 828.428803098492 0.00446807267853583 0.236557991489424 271.484578809039 0.0173215142905309 0.117773447410367 0.00346236970117534
"1207" 4261.59420789 716.276212528197 0.00417489817926115 0.202414726367529 453.613499416809 0.0145748306145074 0.296363442807018 0.00395060108569662
"1208" 3807.58420843513 721.211286027075 0.00449316530521366 0.21742919246443 335.189469155567 0.0228737136417831 0.143111577871239 0.0016568064770836
"1209" 4498.5876973086 819.976060562151 0.00465251532202998 0.248222689302483 236.495453539834 0.0143560578864305 0.109420880278865 0.00261683969121614
"1210" 2496.48073536237 779.21229497312 0.00463215867075168 0.238112573318968 1092.1337808972 0.0145700526920729 0.296104560756575 0.00371120466200593
"1211" 3650.37598735458 754.96471620984 0.00465736284749849 0.234062628277911 467.038745685323 0.0193696940450285 0.0600630159272842 0.00231887323022333
"1212" 5112.48508558027 1045.78861062856 0.00445233014815726 0.268272327889708 165.809744992613 0.0223428248027338 0.493114963085307 0.00673265913650022
"1213" 4091.22674452841 800.266692029176 0.00415339591377569 0.213247370077848 666.581351917586 0.0298841284369683 0.195213378296256 0.00112591277023623
"1214" 2688.97119984502 745.777999835683 0.00582638068018608 0.282498940757235 538.968045947654 0.0123229153466883 0.355515594650274 0.007683323055828
"1215" 3726.44181006371 866.845052627372 0.00462259795756492 0.246015246847466 620.926488148578 0.0366830042810149 0.262977970489732 0.00112340895285655
"1216" 3587.48722729855 695.243696405319 0.00450004387414382 0.221914542267808 668.573662712026 0.0107245041325293 0.316869132309151 0.0078161670279553
"1217" 3895.76795939827 782.464390794393 0.00436273297504761 0.222958180675215 580.750414675459 0.0259786824232445 0.177736559221681 0.000566709936235405
"1218" 3612.26079874987 651.401928288546 0.00475448052608536 0.225971875807776 376.984409601668 0.005942226558788 0.197623139709927 0.00314524257652307
"1219" 3713.22353411025 678.274941699165 0.00471326414766733 0.217040002072432 395.456100181521 0.0267353758041733 0.119832731553368 0.00631128908754803
"1220" 4203.59965218787 707.840948731538 0.00451460840664238 0.22066819603564 372.229479932674 0.0140977608151437 0.109672818150404 0.00122090271939569
"1221" 3528.51485520831 700.459271456789 0.00469325688165539 0.218874377611219 355.111687120603 0.0199279859298469 0.297905034370218 0.00290351605028431
"1222" 4873.11539950549 828.537485901815 0.00460329375277928 0.244040119171454 215.889626539688 0.00979550948287641 0.0647661677613079 0.0124683687106221
"1223" 3874.76006522493 666.079171507621 0.00368598720073404 0.173281902464716 813.984423094424 0.0191619852717319 0.230168222947333 0.00196884572728279
"1224" 3428.21769421804 706.649039486508 0.0047013910263385 0.223163393140034 414.951397836993 0.0255487628115886 0.243515287125757 0.00126821191758782
"1225" 3291.52154558002 745.578659880775 0.00432383006689567 0.202926984797536 674.675066877155 0.0736765039088589 0.0885363881137528 0.00226557970531374
"1226" 3367.27497738521 963.932415314643 0.00378771609966918 0.214310944179353 1231.49023783226 0.0115033291158315 0.1333547762171 0.00255485749694997
"1227" 3518.59876033903 779.959483460937 0.00432755535950678 0.219636356916838 687.040649529501 0.0305435932904622 0.658375582916781 0.0040135704738785
"1228" 3271.54959165322 726.432167449144 0.00464067685102577 0.225660274018326 679.723049727421 0.0202921677993156 0.116867515768705 0.00184068573818603
"1229" 3799.61471183948 632.561429307512 0.00428894310291163 0.197766452533007 457.7055343635 0.0201330829122382 0.225853566516077 0.00169361875596984
"1230" 3970.62279934244 929.53606184906 0.00465465880888382 0.260489895478123 453.266106273115 0.0120558102826094 0.181592067893055 0.00583435324550741
"1231" 3941.86396479931 878.779338123483 0.0049872425986754 0.267072908851905 234.423440440841 0.0372014165897688 0.268638432390579 0.00429235652622681
"1232" 3408.19480122085 860.913584452369 0.00443940144625224 0.236855409365064 862.9179022415 0.0221951669244856 0.137751019919983 0.00164863931747447
"1233" 3461.16350713539 726.074283226189 0.00488355115007742 0.23355942186425 508.754116397553 0.052961962368881 0.197828677109982 0.00412902530915055
"1234" 3655.79798361923 715.22917147548 0.00432294430896516 0.212427969372983 635.624480975496 0.0192899778586394 0.686112362387242 0.00168777482096314
"1235" 3118.09402714901 688.015154712425 0.00483052519612322 0.229512955329933 518.059068523788 0.026403818960267 0.158226181862189 0.00327831522419251
"1236" 2408.30528361132 607.174602907252 0.00386673123268657 0.175165401254283 1275.28716686919 0.00898508697326376 0.244172632388523 0.00445274348596458
"1237" 3279.03436662789 703.496036669608 0.00373334599892918 0.184143148919754 1197.3025426282 0.0159591560742451 0.379060230699842 0.000748144226186319
"1238" 3754.95968385545 653.259056553654 0.00421404888239782 0.192320663508294 452.661186612127 0.0225424359064239 0.200606435749508 0.00721331643028096
"1239" 3709.16602935895 623.586510053181 0.00428283053633305 0.200286174870319 583.576200509246 0.00909437049764885 0.184771065805976 0.00138150041811978
"1240" 3059.26190362871 1320.97770449982 0.00431642241643905 0.298102352358761 1083.44435018508 0.0142387351897915 0.21151154550287 0.0646826147289171
"1241" 3657.21905064966 624.771568770238 0.00480752734863896 0.218499438304577 242.445264870271 0.0141608461781197 0.648552005420005 0.0037920885807555
"1242" 3168.02294418976 837.801510076699 0.00431164704570149 0.231118538024692 837.88390115288 0.00872757589826953 0.278123973984553 0.00379590402164424
"1243" 3313.41922604265 631.162181049899 0.00440718284566084 0.200117166463875 723.271379752014 0.0126755194504719 0.262672797121979 0.00375316935750296
"1244" 3521.26347602983 946.77475336654 0.00553882465503493 0.303389922948918 373.579425434624 0.0428685671367793 0.6516442387729 0.00524318810523369
"1245" 2734.72781740872 717.63870116855 0.00604102512037191 0.287820361195171 409.425134552522 0.0178582855791373 0.309976617413164 0.00742888644982087
"1246" 4393.13984770218 732.647237551246 0.00422219396793076 0.21019341084386 457.640018536308 0.0185729394146784 0.205518546044237 0.00174572606926269
"1247" 3691.27673918483 677.805486235912 0.00415098694359774 0.191498130483255 517.333137338399 0.0278134391732255 0.222402105009779 0.0031458087205273
"1248" 3592.34402821877 994.184253018899 0.00544830044730294 0.310331480885084 330.75556689024 0.0172633050212234 0.148210066845518 0.00599695384155767
"1249" 3992.15482605651 977.322180797029 0.00506742132065832 0.288943648747644 384.416058725913 0.0376884448632819 0.370410638025546 0.00510878642197994
"1250" 4281.36324820829 899.673045063321 0.00408356769584384 0.217542386286488 558.251957053238 0.0380474805462522 0.106381315896257 0.00586313192807573
"1251" 3847.37627467294 805.447605617195 0.00456124335717218 0.245537121860195 650.499298786944 0.0114201227754913 0.154680047203791 0.00673701221832399
"1252" 3799.43195783726 745.907618729664 0.00427673834149255 0.218539897445989 658.086935045125 0.0185403353226391 0.220396224152345 0.00291294605782577
"1253" 3241.87422091778 879.352535463252 0.00482958781865008 0.252123223604288 694.68536831922 0.0546216174758882 0.298615068383104 0.00259413793039773
"1254" 3830.23456645896 770.082633029633 0.00401061028437763 0.202661743064334 799.797436751373 0.0237585737510085 0.136369776922085 0.00294221596860738
"1255" 3121.37538325591 625.374620027242 0.00448975248696296 0.208202092918663 795.096587109673 0.0137643267259511 0.112178410611838 0.00252036015025383
"1256" 3677.58657751408 727.792597762045 0.00360112402683701 0.178467558900997 1225.80920783977 0.0301348762788533 0.212370190499962 0.0032270924119861
"1257" 3857.35483114651 710.327179853934 0.0045356392917952 0.217917728419209 415.658365449527 0.0275896986417602 0.154811418992376 0.00185263366004788
"1258" 4236.97399395184 688.181849012915 0.00431101022328366 0.201053171566573 365.278716918636 0.0550708231001391 0.290010156874969 0.00194908997096099
"1259" 2832.83061410744 932.525201215274 0.00542118504595031 0.292484368991587 539.584122153923 0.0222003768459904 0.138739200848191 0.00417837987595818
"1260" 4180.80053947484 715.189642674829 0.00461688756909672 0.230699080020492 262.076247573605 0.0192311526344798 0.324204903799435 0.00461745404881437
"1261" 4036.79389005525 777.081228450159 0.00448654222837308 0.224417862052286 442.691788705544 0.0321801364416152 0.150331467637419 0.00435531462133041
"1262" 2988.27444525472 716.105981979339 0.00395241081825779 0.191336605358479 1239.58634233784 0.0283885449273396 0.0970110754379947 0.00172889454461073
"1263" 3252.89512040457 745.418307736412 0.00421689387080855 0.206578489029506 854.990183724999 0.015620027928671 0.44997335185281 0.00272190532895334
"1264" 3782.04213661763 886.278392006193 0.00444479789035694 0.235680581153314 590.036259447409 0.0445834389197459 0.127749585622954 0.0111772083165413
"1265" 4927.58997874809 777.935677541622 0.00441765627075463 0.228920649525139 248.83862768482 0.0118092654092924 0.346259839571456 0.00663006593344732
"1266" 2728.98329318465 516.377490608973 0.00340798681130293 0.14090475366036 1489.36933448643 0.0339212261012243 0.125567953727387 0.00530552684916681
"1267" 4102.85266457597 799.751563409744 0.00443957944577921 0.22246525830547 401.406484024494 0.0275978323091871 0.218071121901788 0.00368195767240622
"1268" 3195.32871466781 662.228797654311 0.00433978090919993 0.204419062018763 767.110920318952 0.0280374364283422 0.19189002765891 0.00458100938077145
"1269" 3424.75117382294 801.876240235785 0.0051631148045576 0.254336736247982 611.813730635904 0.0772888659856718 0.304266273706797 0.00746813096757049
"1270" 3639.14311642487 695.479589905077 0.00421041910763571 0.198307138313664 580.334394960572 0.0283779626265762 0.225675315467902 0.00296996883220894
"1271" 4210.61576022467 772.987413728709 0.00395036412392276 0.20316303693405 710.596332453744 0.0404106399115226 0.247750151381934 0.00309076035268279
"1272" 3684.63832423735 721.357909280167 0.00523438039784486 0.250663701186696 241.965530117036 0.0299059823572728 1.30192719806837 0.00190226397638547
"1273" 3347.46175879152 645.714084811933 0.00367111050081695 0.17153490617132 1091.91796833523 0.0107918393698101 0.334266544695833 0.00100534826581389
"1274" 3582.27629131148 611.404560205298 0.00440301186647002 0.195745094335128 470.410331434483 0.0278545351246415 0.270876316077532 0.00351289965311391
"1275" 3758.58156691511 660.709746477197 0.00434576293876034 0.202316184010857 464.301873864269 0.00842020368708567 0.218274220400393 0.00103192358890744
"1276" 3800.49704928767 755.899241424634 0.00486293750930867 0.241567652298302 285.459152705873 0.0216422073527799 0.211156692432218 0.00111864532914459
"1277" 3155.41113040598 756.652351716864 0.00499315904490566 0.245852615197077 520.215148697448 0.0123174302375038 0.128948849972705 0.00517535186652027
"1278" 2324.36695802796 952.91818778839 0.00551277058459552 0.304024204574655 773.642838358925 0.00893014599472311 0.184308611653659 0.00592081760235402
"1279" 2543.26299496908 806.734976796339 0.00548550233050421 0.282161687729129 601.577320880528 0.014227688498764 0.0911761686370725 0.0030398469818683
"1280" 4101.39165857923 746.303752735101 0.00422506197489878 0.211492953276978 447.920442293958 0.0150379522795614 0.137058452181277 0.00205408097356108
"1281" 3192.90225927352 604.938612365599 0.00401619717495284 0.178820451775673 894.168108081285 0.0202895327437963 0.705345976781505 0.00131959296070075
"1282" 3271.10844254019 703.190175374847 0.00431276782287192 0.204039537325772 821.433675238058 0.0140240171610841 0.117000698662314 0.00270131515923737
"1283" 3956.23773331571 638.19827241584 0.00440761246429842 0.199140875039826 407.592618212043 0.0316523282432099 0.244508618766942 0.00268598184376568
"1284" 3423.79888871017 723.719833723591 0.00521834250821451 0.257528119096404 209.706121153543 0.0125643609067296 0.145615477512474 0.00531001645614519
"1285" 3575.63906024492 728.675051386119 0.00460224880538193 0.221721243406012 417.456775591811 0.0300248238527819 0.206477155331871 0.0064003304969569
"1286" 4140.08258547496 638.02311710399 0.00398778015079289 0.17667478573352 588.221079769732 0.0439255665659159 0.0896538240764216 0.00591266703414364
"1287" 3910.47440813492 775.231350541217 0.0046778746260392 0.230633659902263 491.166120267049 0.0483984183267711 0.375579510426944 0.00247620598650773
"1288" 3234.96202003496 814.205066157827 0.00419572475310349 0.217524443273436 876.245621850957 0.019046108500339 0.0707275234900755 0.000953843489246714
"1289" 2918.48499300775 770.225675169642 0.00554226271121799 0.270167390420711 469.451834059837 0.039187577896834 0.126137377543644 0.00271787078537241
