"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"956" 696.293019024868 1460.3166523397 0.219425928803865 7.17240654172681 408.952354335866 0.0136089296465365 0.333447562306769 0.049457790330002
"957" 5142.9375521866 4783.45258543921 0.0804034925671166 6.3437080976917 382.638616864405 0.018167276959598 0.46606526587582 0.0486447776155647
"958" 9828.6203983307 3575.9629720691 0.0410420585418094 2.7802863695414 345.627389476614 0.0156187400990358 0.207458236447778 0.120800922384878
"959" 4246.93668706052 2998.3373167532 0.0999309103219711 5.83596695007911 399.981331905288 0.0194865883693077 0.0682750321999103 0.0721834576045052
"960" 9493.03025859303 1920.63063480049 0.0595711088936859 2.60476430032988 631.502631174778 0.01236481496697 0.621773021433571 0.168737673344488
"961" 2400.63317941023 1655.71572435029 0.185562154032798 7.16926829212051 464.418745814549 0.0103071604550141 0.151658366852287 0.0533710128305861
"962" 4305.95019491842 2620.24446408326 0.0520653984285493 2.78020406882417 309.218029241433 0.0426625393713881 0.272029130513095 0.0505395543882177
"963" 4115.03741372063 1977.19060189428 0.0189464786436165 0.820081584540363 484.395817704607 0.0274659543130649 0.273650183553028 0.0369273120543249
"964" 3374.03902351132 2452.10667745001 0.154822718431488 7.75272404930547 1115.24431024523 0.0201904665090899 0.245522387499572 0.0641108625701737
"965" 1792.22701907209 1671.84943518607 0.248971866340712 9.06478528134577 411.322866282858 0.042321653056636 0.251615100416923 0.0434705120787174
"966" 2049.37916395359 1032.43359283685 0.0444665464044395 1.1181429476214 150.742614796348 0.0143966867037823 0.148505727708194 0.108777812534946
"967" 1082.31296892036 1958.27265957115 0.0391689216542101 1.5330218123582 1161.25851819532 0.0346808068945904 0.264027876034494 0.105204446188915
"968" 6542.89503941329 3088.48514960241 0.166866261894551 9.69704625485389 636.433086564915 0.0321850305899806 0.42656208463824 0.1511046079514
"969" 2816.15222470943 1445.02092541259 0.162012595007636 5.06297322238901 239.281920148255 0.0314634477121771 0.243984658003255 0.0833899334996017
"970" 4145.73161825046 3519.43084104703 0.0937377114799895 6.28575451510733 714.04939529853 0.0078564829975673 0.404328971485645 0.203124858404847
"971" 682.066464574999 1395.75218866382 0.106924192048086 3.1599042007191 626.607416816275 0.0492796400434262 0.161505658133231 0.0857907441846404
"972" 4211.74853983592 2754.44977486053 0.0298226239746282 1.55872603118976 396.926303501286 0.0201481601423284 0.366786068789672 0.0987715268403471
"973" 6317.63494542295 2418.58794555814 0.118184888493241 6.40890282065933 1252.63437215878 0.0157300452916653 0.147769634616067 0.0813257969283306
"974" 1975.74429433413 2423.42194513829 0.0522605489991609 2.42317726469645 219.487596624602 0.0313142126293704 0.164970242176455 0.0508466690365066
"975" 1273.03573183306 1205.97954609643 0.248391739852477 7.28882273029665 479.817535200013 0.0220516619816083 0.289307258278131 0.0536969685296732
"976" 1129.56091742951 1775.68615042444 0.118938096896982 4.39832964516281 583.640703549362 0.035557743333587 0.171770722873859 0.0531430823699015
"977" 5295.73117312471 2776.38572362872 0.0884259730719588 4.97055160207656 879.617279020707 0.019886745161799 0.2746758430229 0.0654178967624012
"978" 4304.23336163543 1451.52298759624 0.257629754336264 8.35407730131638 131.0486887044 0.0140001058070709 0.449095066214098 0.06247538744832
"979" 3912.51219870878 2976.25820674928 0.0337604701895582 1.80428602003546 847.028846933905 0.0127248686991039 0.0775155388149914 0.0592324867089384
"980" 1622.38497937189 2423.70663474742 0.0730838984431327 3.4014225998186 792.625940610439 0.0269613772782936 0.24824339617309 0.0643547353975038
"981" 7335.0240479757 4371.26236961832 0.121175117503786 9.69308522169006 330.836869791635 0.0452649360496399 0.103663780022719 0.0691173796120077
"982" 5973.26460054809 2165.44825377386 0.0869325466645221 3.8871675839763 228.547996766633 0.0204187005835034 0.271644367947174 0.0735281656537605
"983" 3069.15931120824 1998.69844260166 0.193632759189472 7.74586412561401 918.058918275828 0.0210653719959954 0.335397054324915 0.0760613252790234
"984" 8311.91467919097 3207.27813844312 0.0537442492802277 3.51121525589621 1008.18811508048 0.0239828520436938 0.163731079345049 0.0892784352962407
"985" 5706.15444974897 2227.44086794416 0.177044016436659 8.04026926042101 425.779143270188 0.0408969860405516 0.333750923366887 0.0407562493813795
"986" 4388.42315793853 3225.94104850341 0.0435661246176287 2.40360073610906 1091.34349816245 0.00829096393618798 0.120430362469184 0.0560577862231887
"987" 7350.15291685412 2510.8492560021 0.0262774076595575 1.31498812863846 576.979352912289 0.0147707056199066 0.170578697712663 0.059900779756349
"988" 1671.83381208541 2002.90523285857 0.193839675625428 7.58638033306966 635.389726325394 0.0225793594763286 0.118480770611782 0.0975385718588792
"989" 4573.58550813851 1761.19509293235 0.0247690531610961 0.950877190846705 168.35109204312 0.0118482843930882 0.209457599509193 0.16850113350133
"990" 7506.04910550023 3263.52082312372 0.0708883689258547 4.67739715601831 553.41764067974 0.035951080927772 0.424572403907833 0.0569556204804246
"991" 1084.4866358339 2407.62629925181 0.0413033535212401 1.983126781991 1971.91655204827 0.0189948761536885 0.135763675086846 0.0769830895100404
"992" 2747.99848794849 2803.3240012185 0.0423231647026768 2.31576346438975 807.77353950009 0.015032190094856 0.261217377488046 0.0942680892344839
"993" 2232.70251912238 2254.0456261437 0.0317462292671169 1.29140829986498 900.287276546423 0.00784101457278062 0.145915868138257 0.0961121219903661
"994" 982.94243823636 1596.65270511257 0.142444234030052 4.75419685538238 364.74103203483 0.0233835665104132 0.162694245937186 0.104880114412245
"995" 4698.33870167681 2757.21171422102 0.133199465334366 6.49318154778429 770.502272516844 0.0186565930923068 0.259522515654727 0.0952033715397258
"996" 3133.64730619524 1411.77504268565 0.0852935952466562 2.95339561852645 508.239932126252 0.0332305535674977 0.151671025167039 0.0386620790275115
"997" 1938.27994108542 2085.24977879998 0.0264264110753655 1.02178321207 362.677393442706 0.0165613543778128 0.216095933406077 0.0435276707229566
"998" 809.364834197575 1519.79227970812 0.287644053516222 8.82059766286976 433.989380905068 0.0228082263761504 0.130304479177424 0.0875768201634528
"999" 1580.55153563917 2020.60551665971 0.184002456622984 7.10726564866094 126.376356610593 0.0295659621398831 0.340074598743261 0.107731081692332
"1000" 4818.07496993229 1575.15824744709 0.192654734359876 7.69000715712269 683.820920707434 0.0209447687374597 0.231655092284368 0.394304612767953
"1001" 2087.81198058895 2236.85191225264 0.106777492861657 4.64196952796795 483.936338684846 0.0368674331620975 0.230029937391887 0.115975352165966
"1002" 2647.44432981502 2925.31918213321 0.14922604757669 7.79945906040744 338.873399327023 0.00943148704875988 0.157673335547099 0.0382406853805399
"1003" 2381.31684844274 2260.04690281383 0.0975745866662441 4.68748918902298 914.97960525613 0.0200886291379874 0.23310979044915 0.083748385376431
"1004" 6622.29233430162 10066.3722337418 0.0523732680614458 6.0890214403738 435.656404054487 0.0182334866660369 0.349931134196442 0.154299576180632
"1005" 1662.8122296283 2063.78961608788 0.182379729766955 7.35961481384152 305.595317777712 0.0220966720729518 0.145461219227171 0.059732365554061
"1006" 7908.74621235588 2949.90585442537 0.0331735249206384 1.97960935973334 734.168467878535 0.035251710233221 0.881280410079661 0.0675766320279808
"1007" 954.073560646183 1858.73618168096 0.115189149029161 4.07808071040303 455.50808724767 0.0122157413321743 0.280416964237654 0.0721826355481739
"1008" 4231.76149187826 3782.91603567771 0.137121535920912 9.15325707882694 260.982318435404 0.0360933485348119 0.151688128611026 0.0706920983803622
"1009" 3042.32789081743 2843.43984847036 0.126902252918965 7.27961807968527 367.978630024414 0.0220389303104848 0.770977288524086 0.114017265701152
"1010" 2050.58301342973 1824.93582217862 0.155517816427667 6.02624388410906 609.770388745327 0.0187787985805298 0.119260178588069 0.0278243007144269
"1011" 6773.79956185443 5814.3909839914 0.0915966725570557 7.3466471029452 354.779224977717 0.0333865982841404 0.172795325305254 0.146815956584561
"1012" 1224.32476541503 1726.45413796645 0.146893312480517 5.03554997913052 543.863371662279 0.0112216793158221 0.167167743516486 0.0333738155096431
"1013" 2037.31235930654 915.965827517069 0.203079757983463 4.70080509432297 316.957128138565 0.00745009736111632 0.203746866183057 0.133595767978919
"1014" 2905.22838070636 2075.15137913243 0.11725756239457 5.22032272721625 492.133443128412 0.0236929647787907 0.167181246384317 0.071897851724829
"1015" 944.988112236525 748.0977493156 0.435290303595054 7.86755041134212 429.804623778269 0.0340215145083168 0.121522581566856 0.100170622246729
"1016" 2156.94945768228 2451.57526750768 0.0533070630228815 2.3716854087168 1099.89749424246 0.0227329086343407 0.214183262688255 0.121358434440557
"1017" 3914.87680720393 2215.79671500615 0.0163057076864072 0.749863826226086 561.864624462546 0.00808074503209322 0.387206568339457 0.0305768151762345
"1018" 5700.31483732381 2556.64182294043 0.0585451657526413 2.8991496234383 387.96194653327 0.0158713901454256 0.211698497706348 0.072946229809843
"1019" 5473.12770708614 2010.68978754742 0.167365422184099 6.8398160724965 377.92771423878 0.0125461883320602 0.116656274105599 0.0638506211506472
"1020" 1937.26302030173 2450.42587195756 0.16535672246742 8.16056314261137 399.806765884217 0.0294860845547265 0.260379729113053 0.0776777169849902
"1021" 5534.4579500566 3146.86290285015 0.0138015769894555 0.771504345884045 506.459288634165 0.0130985530532657 0.136470855605563 0.0235976608535868
"1022" 948.991599863078 1178.03756400384 0.337086199016366 8.72308064046917 284.334691676284 0.0140085242476658 0.23045731094578 0.04099460549404
"1023" 8213.52611148719 3661.71635453604 0.00707167933282803 0.434604255658433 593.988225434651 0.0196306671226757 0.369855910870723 0.0289280530616517
"1024" 1942.52745210831 1390.34706738687 0.124304542215642 4.34667485189321 488.772730978089 0.0159343969990597 0.223096865084438 0.0695869785562632
"1025" 4161.62434407799 3291.42281509439 0.035463338147803 2.24713246799677 1322.71207390599 0.0260949365865105 0.123906440010752 0.0309272503053702
"1026" 1294.26100961538 2079.12659988992 0.116835927300517 4.71053463127944 531.552690202892 0.0109103984688215 0.204683466149735 0.0321759710704409
"1027" 3629.15275890942 1675.49488625517 0.0164031290841969 0.611933617664604 300.966981809352 0.0131235792507555 0.107279653693908 0.0670189967892354
"1028" 4556.70771194675 3621.61432540404 0.0718782976917524 4.61027786298077 793.219896708725 0.0526786273102618 0.30670562660521 0.0370673443321486
"1029" 1639.19329232238 1978.78811350158 0.125571674873345 5.19951456676377 906.189112772599 0.0216798767574025 0.226044128649132 0.0407624453645765
"1030" 5477.24586943486 3236.93486990255 0.0128444934327799 0.76667468099244 520.858555441276 0.0129598443747831 0.125410264923206 0.0246565403745864
"1031" 2246.00796933769 1587.31944345225 0.0356124400258815 1.16012637113773 274.478431950824 0.00638645254393751 0.0849357410711043 0.0701291219207319
"1032" 3779.64673319284 3202.54671853041 0.172237074360571 9.62410792791628 233.667092548043 0.0253307086968984 0.225004068567656 0.0546747731350851
"1033" 2412.92292652362 2333.74703202829 0.126588571511529 5.77417206571385 261.624767323729 0.0215447505547212 0.093162839519942 0.0368798409039374
"1034" 2102.35286711809 1933.82769290228 0.0839612356808162 3.32024176321136 1028.27522067883 0.0162581792103676 0.266930506326399 0.183121241883376
"1035" 4153.61320917055 3344.97549809088 0.037150095436009 2.19013807013167 1359.09835159579 0.0251968934018976 0.120965917416307 0.0308144509506211
"1036" 2767.45749284104 2513.67821067848 0.130374563225512 6.57353155960968 440.519685706632 0.0326262964025214 0.253802771204557 0.0877795006448071
"1037" 2700.62634688172 2619.04277285364 0.131907130143998 6.43298451629823 284.715902690618 0.030096570733491 0.437346419182636 0.0570541162510369
"1038" 868.292279573865 1551.88976033664 0.214233748160643 6.97148366972585 264.840448301755 0.00827924114024796 0.220957010060659 0.0343927824451669
"1039" 328.170184435233 1048.06701815438 0.274732596848138 7.08146353587628 299.125853937782 0.0376760134756188 0.176809515206699 0.123554461914781
"1040" 5664.87715037201 3917.72299586736 0.0877735579118453 6.10924057458823 688.972984715974 0.0137209067615216 0.359917495508927 0.0502384549791625
"1041" 6019.08800232061 3270.4558872145 0.0944996079460594 5.88932610056126 589.139687002847 0.0225270287796571 0.217668432093256 0.0969555886349243
"1042" 4497.27012421669 2385.88597901838 0.0901368709377237 4.34303156492947 233.282005505446 0.0149979450989613 0.170023038417236 0.0605403380221426
"1043" 3529.74651005325 2443.37197649681 0.105693498416289 4.77938143993584 448.325564035602 0.0188963431298367 0.210940136647856 0.0771438690016262
"1044" 3068.33403121311 2134.70916845474 0.0319101800677226 1.3597570410807 298.410720086539 0.0167399799055477 0.146895005740446 0.0652908901046963
"1045" 917.266584469336 1250.31547634732 0.331733068479856 8.80197638929693 214.089033687224 0.0221855785613702 0.22129681942032 0.0313703975374795
"1046" 1727.91935945207 1704.7582278168 0.120224985174727 4.50330603954359 438.399978075921 0.0296335224093047 0.117524117337929 0.0695668776901058
"1047" 1718.72119776454 1512.23894649253 0.124525774830613 4.07274257722683 427.449502787238 0.00866783245999831 0.509442159178736 0.0726667369593846
"1048" 5629.245863839 2859.0642994271 0.0561121788887567 3.09263769589036 309.390831646939 0.0362970956191676 0.370553029149023 0.0500520687963388
"1049" 6503.13000981854 1259.93708024355 0.145806513871476 4.12548127400606 282.581479502276 0.014367601175444 0.27455439554551 0.141943060372348
"1050" 450.851015618919 1295.55807781861 0.146876416355564 4.25526577355192 528.783813012334 0.0179334113446898 0.435359866212319 0.0422009576929523
"1051" 3708.92591092344 1992.53285234139 0.0747858524079001 3.05467654013355 1548.28022509703 0.0259046986531086 0.330288750046595 0.114887811262589
"1052" 1955.10744948337 2677.49267359953 0.211468479586387 9.65854379857656 481.591767084292 0.0285545703060878 0.531221843297763 0.0474933542368743
"1053" 7067.87117982762 3512.85837191985 0.0143364285364411 0.933398039871734 596.909847288302 0.0187138307197436 0.232383256727106 0.0449252815793861
"1054" 3742.82569630782 3846.76251425199 0.133487006671485 9.30988237202911 634.089291594449 0.0169181573584701 0.12889139072112 0.117388791100623
"1055" 396.624300026379 896.113028838485 0.400719893507225 8.23765068591585 395.316640400061 0.0389723378948603 0.0825527037492075 0.105403564601286
"1056" 3401.60876718255 2911.93878009209 0.0546260929619184 2.89728077925261 348.20534448071 0.0501003607115952 0.327543260824888 0.0400782733196797
"1057" 1867.67703216247 1923.10448089892 0.145819511739431 6.06557924486316 614.587161861422 0.0155493505811805 0.187684964769898 0.0393914938530113
"1058" 3756.05891956821 3381.13017860187 0.119244085302249 7.52493097450236 521.29717915242 0.019156798089567 0.302266252297477 0.112705596401676
"1059" 5062.50770615597 4708.44232440367 0.0475973531861164 3.67374619636838 566.434715229777 0.0133398662709839 0.143982128361922 0.0430384566433347
"1060" 3634.07681172903 1719.42489947397 0.0181563375556918 0.687447921491259 468.312240441664 0.00939382592992751 0.191720213754252 0.047744497358219
"1061" 3804.33061139464 3012.5678557295 0.0965808594520757 5.65023119787579 336.10577420193 0.0227417450867881 0.102180152319656 0.0737653171938798
"1062" 4072.64205848717 2400.50020277189 0.212449082659786 9.64074985514868 399.42776820547 0.0203347067603848 0.164112547243406 0.0533563838860482
"1063" 2778.96342466676 2536.33626615741 0.034016954518084 1.61335937464324 490.2163309666 0.0250983839994852 0.52010862988762 0.0437605865546036
"1064" 4118.54043645998 2098.7290402619 0.0622376439907812 2.59365123429217 299.03791176055 0.00625869335570528 0.179972196876334 0.0727397845886371
"1065" 2605.63734546424 1776.91289332799 0.102904066673417 3.49707362858959 473.644477985697 0.0226241833439735 0.176527901240509 0.106777932982134
"1066" 7126.73720921855 5755.42734202182 0.0436734359529312 4.00646365961008 1103.42406404454 0.0127634178518957 0.10967058787351 0.0442601960350141
"1067" 6557.31810679663 3865.42017405396 0.0765119677095838 5.37631060375637 513.190214225314 0.029486925937166 0.166969784463725 0.0491810388101213
"1068" 1771.37365864236 1820.38849173455 0.120986270691697 4.24619705391472 873.51023584532 0.0115461005689578 0.508522290592716 0.0952950998217963
"1069" 3237.53714358109 2687.5705434572 0.0343144526687031 1.79748324805847 390.057724383792 0.017224534804858 0.1806591933675 0.042466068555533
"1070" 5991.93298696538 3258.98365962773 0.153624156070893 9.09382944238429 480.298154733894 0.0169492358391531 0.247320859477415 0.0527375204401746
"1071" 3786.93774498612 1670.21298396959 0.195193117550293 7.42137913734957 462.818180627284 0.00690685112682966 0.203376245507438 0.0673504098066991
"1072" 5329.91516601756 2884.58040614735 0.0193975828715639 1.06572393761912 713.627639596398 0.0124755659715172 0.10973077187901 0.032148775388378
"1073" 2956.26376724227 1559.57807996241 0.0196193792503226 0.65397729898081 838.049916229838 0.0390944723724397 0.130302369760255 0.0611415368430984
"1074" 1338.64752107361 2002.7908215216 0.0756153334806358 3.07983123704384 696.306712607954 0.00937927991810243 0.307545109989513 0.0735859418177905
"1075" 2952.08385182547 2516.02757607888 0.0729381117359683 3.41287125052463 477.855409129501 0.0166529051253498 0.0807224065912395 0.0527653811863804
"1076" 4246.83428987135 2505.43606770175 0.0993645225943299 5.07263683395281 449.019322947852 0.0168470284619854 0.144083025711305 0.186594737017002
"1077" 8528.57021524385 4440.60896807824 0.0205471470541177 1.62635890186831 417.873529791663 0.0543268420012217 0.250023859636557 0.0301319193349237
"1078" 301.307303304305 1182.42157969236 0.374576065076208 8.78356652352823 196.445858813049 0.0419575712752804 0.151181611991413 0.0560223824204142
"1079" 2593.20613939885 2231.51609210596 0.109729538396749 4.81344929449028 265.908714906969 0.0107215883747829 0.321676709303136 0.0374475835527806
"1080" 3397.97613252675 2407.55899904 0.0759928167111173 3.11628075023284 810.591571613316 0.0228830038038751 0.155288034106271 0.161219617975635
"1081" 2743.69744003689 3271.92456251035 0.0393539274839876 2.35543732974921 601.747778898903 0.0123414363421959 0.275844302601885 0.0730206690144488
"1082" 3542.34477362178 2259.46488646516 0.0251772118170235 1.22805590894074 286.728406920002 0.016873048804934 0.103518542332798 0.0507796886502805
"1083" 5827.1285504297 2800.75290387651 0.103238177647808 5.6413834852592 365.021000142308 0.0224357931202875 0.1810445803598 0.0376738385259722
"1084" 4642.19525761036 3178.6856213183 0.11051908106843 6.74743585324001 264.484785911474 0.0350550389500683 0.172065461556994 0.0470890273844981
"1085" 581.561241250737 1378.04427736288 0.212810454624944 6.3892341762595 421.091556169896 0.0105342740932484 0.269445734993064 0.081260043086368
"1086" 4794.97129883269 2838.31946348034 0.0435143078486092 2.55272804018152 170.842866441555 0.0130028586744958 0.137286954988767 0.0468841493091977
"1087" 5022.09109744524 1361.03024794294 0.0994235785570714 3.50580893992493 696.540561138811 0.0290912795531506 0.102605317547659 0.101058841413305
"1088" 3147.04821863358 3260.1420270111 0.146279494658385 8.92651343344537 835.897125398722 0.0255008725145073 0.226607314766883 0.130717952036189
"1089" 592.34680598044 1134.02293498951 0.120110160637957 3.78106815178855 864.469535291521 0.00883199779635305 0.110267460112466 0.145947263182432
"1090" 2886.12300468002 1735.32280549269 0.235660540731555 8.72271784891922 189.595610192702 0.0100754028505155 0.112509222999061 0.0345339037311588
"1091" 688.811827383564 1389.44559549615 0.182273336210152 5.58696008210378 679.614506172308 0.0278222193117053 0.133714283432003 0.0389233061536985
"1092" 4774.70918740112 2204.3509957356 0.10029245904445 4.96708656678646 446.93778151924 0.00744810121713099 0.204228644134302 0.10831449177026
"1093" 3920.47246817605 2920.36620306785 0.0701176401247879 3.6089444197815 574.508957006045 0.0261188146308065 0.294989322580263 0.0924200734819177
"1094" 4552.45541435328 3320.40604452967 0.0574827875914222 3.45084592308814 368.569934358828 0.0140937316633088 0.222784109555963 0.0619321127559439
"1095" 3544.03284286362 2302.45198876791 0.0628678920279089 2.88126456015735 374.98000143127 0.0201041618786416 0.276443483366859 0.0522984049555323
"1096" 5584.62928957813 3604.01391705306 0.0976810731434015 6.59666564083063 814.545608442702 0.0160350099753379 0.240812591429093 0.0359164355436164
"1097" 1566.02686120255 918.92550967128 0.169885807369522 3.47307069954944 377.036755003297 0.0322454189320808 0.337063421065178 0.138941069765441
"1098" 3821.89015981714 2571.05587343217 0.0710465150093363 3.56004315869466 417.599355572723 0.0112351934910996 0.280057238293232 0.047396337758501
"1099" 2808.83491930689 1772.43027460354 0.112072134879284 4.21084182107851 532.057361060636 0.0286450781550932 0.131965616543068 0.0348358535723707
"1100" 5845.48544303663 3074.85883336966 0.132547823300784 7.74687365655783 494.822857002638 0.0130492751707848 0.143928395706198 0.0715288039838544
"1101" 1836.37480211364 2118.7301053061 0.0582611686169895 2.36815169598923 454.137118777335 0.0404748730298029 0.403816187916306 0.0574405153620978
"1102" 3405.57310319533 1857.0337379071 0.0859700014357299 3.05913549064528 589.530463607601 0.0100206235289766 0.200612506475056 0.102451058780488
"1103" 2085.16081287579 1983.90028079722 0.219447213774339 9.88713547146884 412.304978241148 0.0066987215854855 0.351603308124077 0.0826620337564392
"1104" 5435.47227476346 3672.7834797417 0.0879631231137263 5.91303076302699 476.084703062233 0.0300320100298964 0.112832897528512 0.07905843495014
"1105" 4301.86646190696 4395.71268914039 0.0193271760370964 1.33071169142357 502.388189338722 0.0288655797887543 0.112302709026431 0.0683708449968742
"1106" 327.685524071272 1554.19218271326 0.126074060486881 4.07210847877194 612.702127222449 0.0244281336675058 0.169147264501932 0.0678119605732013
"1107" 4175.44298369178 2683.81019545286 0.0278029164296346 1.5340692163974 1072.4196365519 0.0213571438673616 0.229997237641993 0.0577818255281767
"1108" 7255.84443617109 3727.51405205684 0.0971816496874843 6.15010809342491 386.005423470327 0.0511441851624089 0.152196156496314 0.170921658956256
"1109" 1960.5720058991 1736.49080627558 0.120755760784122 4.5792782829473 187.140919624299 0.0372666005172343 0.111339499114414 0.0926036820910013
"1110" 2340.6307789325 1939.50049319629 0.214561078725395 9.68914046233041 283.313904759642 0.0129830858512876 0.124565377086818 0.308914244504652
"1111" 5495.74722998406 1752.65447295408 0.226434390883546 8.83900041154961 1044.49732870799 0.0306814474471987 0.215855158633488 0.0633828304004327
"1112" 3447.80231942127 3015.59170677506 0.0511664300029873 2.70804144937906 306.35171886671 0.0071460034887402 0.230340080287386 0.0410080047113157
"1113" 2109.35941476484 1554.63471538331 0.191288219569386 7.09146265931558 716.068431125927 0.0112155536168084 0.223467664114357 0.120753562717102
"1114" 4186.16161453632 1415.72964034888 0.323825026059513 9.51367993602542 370.745083772184 0.0124611449877247 0.11546055684332 0.0869632229408996
"1115" 1843.35348274115 2114.01880986279 0.147287910097069 6.35244597204434 459.533216161934 0.025470416161633 0.369601807657525 0.0634213435861109
"1116" 981.525110948698 1286.32221047262 0.172043412823401 4.78618881203127 205.18398200867 0.0280582222149446 0.252342746975897 0.0599523227706982
"1117" 9925.81320099578 6711.130041208 0.0136714824876028 1.42142414275909 1482.12796303189 0.0192985627552919 0.167934612713286 0.12361239770884
"1118" 1194.44629034302 1005.04202798418 0.167458822550842 4.19683536096508 599.358168943002 0.0152245829350923 0.0924558780944278 0.664571478394842
"1119" 346.668751127184 967.825917401248 0.200653564359682 4.74578043122441 360.504386580268 0.010036734996066 0.33094770564709 0.144554485450105
"1120" 4435.21296606807 3001.3165988549 0.123276685939392 7.27670926582304 293.178296146101 0.0226803133779442 0.0969035023072552 0.0530061814457202
"1121" 5454.05724511442 3903.63504036689 0.0352653469279435 2.46675254013232 920.813584241305 0.0158435681786022 0.11391141452443 0.0775686102192848
"1122" 1411.60532762547 2263.62316435538 0.220513103227914 9.49376411170812 505.867243381565 0.0223369137903362 0.277831541627075 0.0740037164289591
"1123" 6204.36136848606 4434.36448430856 0.0875897917895199 5.78660452334087 273.223675325379 0.0175156461875631 0.266117375780701 0.302209494865327
"1124" 3569.89597479939 3319.20996816366 0.127124866860165 7.35179074433183 402.466175812262 0.0331911133641672 0.368841447513812 0.0971385760041779
"1125" 1928.31102788831 1905.1731288048 0.0541772715145525 1.88984648454851 594.539293904801 0.0396005142427412 0.277319698041974 0.0647700824154441
"1126" 2283.7502208039 1749.24326398745 0.154151630365236 6.03375486534022 290.118887700212 0.0150665443925234 0.255415508556573 0.0368277733635062
"1127" 1598.76249313584 2257.3241203977 0.0820141084813556 3.44388528519532 515.845984952186 0.0131265175147467 0.126052587760286 0.0404093238067467
"1128" 4968.13015370448 1950.59801991482 0.172268700616885 8.1206266689454 139.18727390181 0.00820049834868171 0.186356750816037 0.265892052074742
"1129" 1697.82750731259 1904.99329004093 0.108519478386171 4.58614126460762 396.260116845504 0.037417427703716 0.271967825170269 0.0276897540713957
"1130" 1361.90361553024 1939.83261858159 0.0649046330009151 2.32257118537895 359.662102249547 0.0171365450007837 0.318847606882544 0.106807131762225
"1131" 2766.35682914732 3762.12716184015 0.0364632937524577 2.23143830387331 655.278112482131 0.0150939344533484 0.276493973620928 0.12528889491272
"1132" 4285.77663457166 3088.00377017196 0.0764986884274202 4.68275720962622 487.713774092325 0.0161940417273071 0.242739998658321 0.0748085097961937
"1133" 3350.44205945952 2804.7759565303 0.0771271072265393 3.97384849177455 546.307605108807 0.0179989245389741 0.102717028120553 0.0971234381050794
"1134" 3073.63240042392 1547.94583470369 0.061951377780405 2.23966144817318 423.360982758852 0.0398076063607892 0.322390681917914 0.0496000839756415
"1135" 1862.53202693367 1529.78170857172 0.0473868514076588 1.70170448241858 215.027381122215 0.0181619909810335 0.222055958707488 0.069609507650882
"1136" 1231.45289567119 1920.43670424498 0.118446683698618 4.71307353477091 898.780068651792 0.0261796313175883 0.163381971523461 0.0764495859665946
"1137" 3705.23532263317 2697.07047189592 0.0768581516421724 3.93984631890111 317.68050808122 0.0338408896146567 0.208651777544729 0.0739304795009906
"1138" 1174.46005758133 1489.87990052248 0.0854083541328071 2.77275918783746 378.194194752534 0.0165725902289538 0.170655687281094 0.0672887733878468
"1139" 1749.04605085103 2110.09368260645 0.0857241252225152 3.70974522785262 421.728698293233 0.0337983976593839 0.152169882468331 0.0441251120167182
"1140" 1867.98974559621 1891.7540483225 0.076362228837259 2.869756477629 188.286638025334 0.0159830708332792 0.227758031147041 0.0911204394191696
"1141" 5435.50044834801 6371.27554132367 0.0377595535065253 3.53875105841749 676.116050567534 0.0492606270295179 0.300890755809562 0.0511356079295006
"1142" 1409.06282159997 2586.82092143771 0.115604429722869 5.26753770509401 416.697944417819 0.00694639016873376 0.150672335059615 0.0784609447158437
"1143" 8503.61430951082 3803.28667044583 0.0207404855588159 1.49275520340777 341.327310959754 0.0125098441012474 0.232768252104101 0.0465154265764619
"1144" 6146.86992915572 3018.73143132122 0.119462445726289 6.8166952471039 459.273899707766 0.0322899452774404 0.173948731100847 0.433988857990693
"1145" 1228.1904915524 2159.67580945236 0.144586562226068 6.23241966966616 704.218698060013 0.0182484354589842 0.20540649080608 0.0698522242908312
"1146" 5949.61396853471 3585.79668650571 0.0861779482821743 5.82857292944188 561.991773358276 0.0335122192516812 0.0981224424527788 0.0848972773977186
"1147" 3089.324858335 2254.67346366115 0.136284014381063 5.79864133735543 536.161151785699 0.0717196142307332 0.135984612590519 0.049491358937377
"1148" 2007.92185784785 2182.92959766666 0.046904206027397 1.94748170419121 247.691509184832 0.0193084152895155 0.318514499536246 0.0297990987123116
"1149" 6892.0628609943 3938.68685523913 0.0588213510438748 4.13517709580393 257.506732253864 0.0251938007238854 0.190130248336136 0.0403254049930089
"1150" 5466.11425040045 6258.0981567357 0.0502525540968456 4.86473152407614 952.362250381195 0.0352343951167437 0.335983904423026 0.100288066939657
"1151" 2760.42600876063 1985.43239490926 0.0564760735454848 2.55681813715258 272.906544466377 0.0211938346182512 0.176995338130875 0.0629400047833069
"1152" 1573.10348579097 2952.82918101241 0.0932941483875178 4.61663629906669 432.956704225634 0.0282549095868176 0.255676661605118 0.0804500723398608
"1153" 2068.48046188899 2657.95335655164 0.10339158154122 5.04354944021273 356.102147467893 0.0101127253473486 0.112664302166434 0.221854303212185
"1154" 5991.93907977157 4636.63734084441 0.0104672449828786 0.799374970651156 763.931246589185 0.0235212689048242 0.184228436520211 0.0743338104226498
